143.652993, 83.677399, 8.254156, 78.142328, 152.651637, 181.904629, 166.257436, 37.423865, 38.344527, 34.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554781951
150.952942, 78.122010, 7.188611, 89.422822, 153.348696, 189.606111, 169.036729, 47.144882, 38.040410, 34.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554781951
144.921224, 73.277616, 15.982152, 98.171049, 141.559399, 186.163963, 168.356230, 43.977326, 37.757582, 34.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554781951
152.677618, 85.959278, 12.578074, 109.204317, 139.004043, 188.822465, 169.610169, 49.562702, 37.494551, 34.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554781951
160.446539, 94.108777, -2.335946, 104.444523, 138.029763, 192.437801, 169.672534, 56.509073, 37.249932, 34.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554781951
156.446206, 99.624207, 8.045911, 106.213703, 135.676011, 189.729239, 169.086445, 48.744889, 37.022437, 34.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554781952
160.047214, 100.572191, 10.325845, 117.354746, 139.235877, 200.085783, 157.156144, 48.991922, 36.810866, 34.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554781952
165.458552, 94.118276, 5.832580, 112.618782, 139.340303, 196.912433, 164.326010, 46.563354, 36.614106, 34.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554781952
165.077832, 95.384338, 1.473486, 120.127085, 147.229544, 197.882044, 171.027387, 47.094440, 36.431118, 34.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554781952
159.821545, 107.306203, 5.057993, 122.887537, 138.492773, 198.964749, 160.735387, 42.885883, 36.260940, 34.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554781952
151.390780, 112.916143, 11.244491, 120.727346, 141.131556, 203.227583, 166.940922, 34.201435, 36.102674, 34.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554781953
153.043187, 113.493161, -3.963772, 111.823761, 136.866361, 213.175882, 165.912562, 44.522235, 35.955487, 34.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554781953
149.438343, 120.089190, 17.150113, 108.315038, 130.071871, 218.195807, 168.778295, 44.100122, 35.818603, 34.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554781953
156.265215, 120.926901, 2.430416, 115.494948, 129.398680, 210.164774, 170.364069, 44.815962, 35.691301, 34.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554781953
152.428612, 115.336002, 16.588360, 120.384834, 122.938596, 203.131349, 172.464960, 36.970079, 35.572910, 34.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554781953
181.941549, 111.999003, -40.988135, 15.076445, 45.401421, 160.530766, 71.384935, 40.154137, 144.740000, 221.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554781956
172.822216, 110.689666, 32.784114, 33.667105, 48.804275, 163.556372, 72.519423, 34.807010, 150.078200, 221.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554781956
176.182252, 116.598555, -9.872620, 48.384058, 65.498653, 167.436769, 84.303362, 39.545288, 155.042726, 221.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554781956
171.582869, 125.796015, 25.053602, 48.421403, 67.640429, 180.576606, 93.740485, 47.910392, 159.659735, 221.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554781956
165.025330, 130.559867, -10.068879, 46.841152, 63.047724, 183.818460, 104.171714, 40.130420, 163.953554, 221.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554781956
171.909522, 127.032649, 9.034432, 47.697070, 74.435938, 185.156833, 103.416775, 42.013797, 167.946805, 221.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554781957
180.085364, 118.209676, -0.895042, 51.983228, 88.864076, 184.946391, 101.317398, 49.111918, 171.660529, 221.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554781957
182.853350, 110.783490, 21.331397, 52.541658, 83.858885, 196.085695, 95.743641, 46.826902, 175.114292, 221.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554781957
178.673455, 105.381798, -0.373107, 53.346414, 84.634434, 202.399262, 93.883914, 41.986219, 178.326291, 221.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554781957
175.795083, 106.311748, 18.973736, 67.072133, 80.402791, 195.832715, 102.396061, 34.309539, 181.313451, 221.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554781957
166.784676, 116.197397, 0.278493, 64.550714, 79.432273, 203.055351, 113.113270, 46.883176, 184.091509, 221.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554781958
167.461941, 126.262298, 7.929391, 70.399427, 89.465902, 206.659821, 115.116809, 44.778867, 186.675104, 221.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554781958
174.492409, 129.858318, 16.275906, 78.511254, 101.240860, 213.234592, 109.592837, 37.008095, 189.077846, 221.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554781958
172.863613, 129.840478, -3.539714, 81.160514, 108.716716, 206.316469, 114.209981, 36.777956, 191.312397, 221.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554781958
164.612890, 126.371797, 19.938168, 88.027650, 116.768848, 214.475231, 121.982114, 37.070667, 193.390529, 221.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554781958
169.224589, 119.649770, 9.237407, 92.604413, 122.348373, 215.343323, 132.102877, 41.892339, 195.323192, 221.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554781959
160.912754, 128.018393, -0.309099, 86.877985, 114.863633, 217.821070, 137.821120, 35.874439, 197.120569, 221.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554781959
157.040320, 124.165152, 8.998424, 80.981637, 113.428261, 215.497666, 130.914324, 36.920404, 198.792129, 221.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554781959
164.480409, 124.450406, 4.739562, 89.751513, 121.899849, 208.024128, 121.895166, 37.184174, 200.346680, 221.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554781959
72.084651, 135.514682, -2.531665, 50.878639, 23.222407, 216.431514, 218.766525, 160.299390, 138.220000, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933818
85.714157, 131.237796, 14.314705, 51.627985, 38.202758, 210.131807, 208.697358, 124.764504, 141.214600, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933818
91.104573, 138.227737, -3.983616, 67.027901, 47.928259, 204.812306, 206.660936, 102.430207, 143.999578, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933818
95.957542, 139.340440, 11.535736, 72.699141, 50.013407, 215.228541, 190.338922, 94.074485, 146.589608, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933818
94.975706, 146.754627, 11.386119, 72.723210, 64.420591, 225.826535, 180.650485, 85.776990, 148.998335, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933819
94.495195, 152.188531, 15.359640, 68.870609, 78.987717, 224.667651, 175.020380, 73.937169, 151.238452, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933819
92.495165, 152.402578, -3.587858, 82.765935, 89.497775, 230.598904, 173.934717, 61.776472, 153.321760, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933819
88.771771, 152.674750, 16.375758, 85.763912, 96.042009, 240.497212, 164.048906, 50.104998, 155.259237, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933819
98.049300, 144.431968, -3.266467, 98.587175, 89.536854, 249.921259, 158.398269, 43.921526, 157.061090, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933819
110.003053, 144.292675, 8.421918, 103.167375, 98.877553, 258.862354, 147.296056, 54.166680, 158.736814, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933820
114.155289, 137.535193, 15.846190, 102.668588, 110.678386, 260.505939, 149.148702, 42.878436, 160.295237, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933820
114.964036, 143.382408, 9.505217, 112.478489, 112.426400, 260.978410, 143.441368, 38.943525, 161.744570, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933820
112.557241, 137.653339, 1.693417, 121.566528, 116.249755, 255.186645, 134.673009, 43.669728, 163.092450, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933820
110.446490, 138.349092, 20.520481, 128.065207, 125.241378, 257.316098, 125.675494, 39.182827, 164.345979, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933820
107.954627, 133.145430, 7.358224, 134.077452, 124.565007, 259.296508, 130.302349, 47.968153, 165.511760, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933821
109.975353, 133.635866, 12.396206, 142.610274, 116.482895, 250.076114, 124.615384, 43.620313, 166.595937, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933821
109.115347, 130.251006, -4.161969, 135.853605, 119.198497, 252.948364, 129.959605, 44.904699, 167.604222, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933821
103.771182, 134.461228, 4.752822, 130.274003, 122.787591, 255.756616, 129.476561, 50.804277, 168.541926, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933821
108.280132, 124.767607, 7.666048, 133.575078, 124.378107, 261.503914, 122.304906, 52.739884, 169.413991, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933821
103.610850, 125.914154, 5.416808, 126.729986, 129.967434, 257.801720, 114.828009, 41.886968, 170.225012, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933822
110.855542, 119.104537, 4.509509, 122.274109, 135.484132, 248.673877, 122.275255, 49.994474, 170.979261, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933822
105.734060, 122.078610, 16.083037, 120.317107, 131.495566, 239.718736, 132.645598, 41.770753, 171.680713, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933822
105.090719, 118.493743, -4.350609, 127.947573, 138.615900, 248.407934, 131.273491, 38.029199, 172.333063, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933822
109.110726, 125.803573, 14.434401, 123.349397, 140.004176, 244.514393, 133.329880, 42.331932, 172.939748, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933822
104.439508, 128.237629, -1.073473, 126.772931, 145.305792, 241.602946, 124.386540, 51.294111, 173.503966, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933823
116.846573, 136.700445, 7.914601, 122.445879, 153.102648, 237.873564, 123.465857, 44.767044, 174.028688, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933823
116.634810, 140.300290, 2.107675, 123.319070, 141.483690, 244.103275, 133.149398, 40.882967, 174.516680, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933823
121.234910, 146.262611, 17.213547, 113.730207, 136.642163, 244.409056, 139.962920, 37.355543, 174.970513, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933823
127.831804, 143.672847, -3.257553, 111.477185, 131.610920, 244.159438, 148.018011, 42.890668, 175.392577, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933823
131.915134, 136.497832, 17.276130, 108.278014, 128.253466, 235.316835, 141.638268, 47.642712, 175.785096, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933824
138.604980, 135.929451, -3.171640, 115.571704, 123.917407, 230.052868, 132.142152, 54.569942, 176.150140, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933824
142.507954, 130.515952, 13.183369, 116.479551, 123.593175, 230.539284, 129.475063, 60.639976, 176.489630, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933824
136.518082, 120.920363, 12.874855, 108.838941, 123.177636, 225.331706, 122.933962, 65.721394, 176.805356, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933824
134.627907, 118.297180, 2.970976, 108.041117, 130.885122, 222.101076, 116.747279, 50.292602, 177.098981, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933824
137.295906, 112.383253, 0.837502, 114.108826, 124.560970, 232.777817, 123.495518, 51.996338, 177.372052, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933825
131.644831, 123.129889, 13.853391, 115.211664, 121.088051, 224.815865, 131.413489, 43.613961, 177.626009, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933825
142.955484, 129.296614, 2.229818, 116.409746, 128.595916, 235.890614, 131.648169, 38.416457, 177.862188, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933825
137.563987, 129.969439, 10.997109, 109.278199, 129.785405, 229.626287, 139.771119, 44.905662, 178.081835, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933825
129.015690, 134.986131, 11.993837, 105.463367, 123.031148, 240.553674, 145.736735, 52.460398, 178.286106, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933825
122.761546, 137.894233, -4.124687, 103.070506, 117.782424, 242.597710, 141.840956, 55.982562, 178.476079, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933826
127.998456, 142.659354, 16.674089, 115.025366, 114.543938, 243.128810, 147.926130, 43.470410, 178.652753, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933826
126.775687, 138.345908, 9.565203, 124.398971, 120.056616, 250.915528, 142.200201, 38.077946, 178.817061, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933826
131.968596, 134.149416, 5.968690, 116.768161, 118.006512, 242.007663, 131.938143, 35.267625, 178.969866, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933826
133.541745, 131.621518, 2.005668, 115.034256, 119.920412, 252.329848, 123.725036, 43.497007, 179.111976, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933826
142.359324, 134.674813, 1.464446, 116.679274, 110.696109, 253.025516, 126.735685, 41.373476, 179.244137, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933827
144.743199, 137.742589, 13.408905, 112.008135, 115.478159, 262.168575, 116.859286, 45.874191, 179.367048, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933827
146.563310, 140.671240, 10.316003, 122.763385, 118.261085, 257.440332, 126.112402, 38.033018, 179.481354, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933827
139.723175, 138.320641, 2.719491, 125.417190, 112.648516, 251.755663, 117.216316, 48.514061, 179.587660, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933827
131.892675, 134.790873, 6.368992, 135.057899, 113.712205, 250.760981, 116.325330, 54.045578, 179.686523, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933827
138.815322, 137.918939, 2.823026, 132.376959, 124.386085, 259.107735, 114.257196, 48.602888, 179.778467, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933828
134.876968, 129.419003, 5.331215, 137.473747, 118.868868, 258.985715, 122.575223, 57.422607, 179.863974, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933828
135.584354, 137.711007, 0.237108, 131.693628, 120.527002, 251.805881, 131.985916, 54.245937, 179.943496, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933828
138.461523, 144.701861, 13.619294, 126.743036, 123.360485, 260.198388, 130.924245, 45.415419, 180.017451, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933828
133.766987, 137.247941, 7.894220, 134.115334, 129.483846, 251.323835, 128.123678, 48.772714, 180.086230, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933828
140.221519, 137.667690, 15.536154, 130.034184, 128.848861, 253.671671, 124.208659, 56.548239, 180.150194, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933829
141.893837, 134.509714, -2.905006, 121.395190, 129.424273, 246.639605, 126.438100, 45.477109, 180.209680, 181.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933829
77.192611, 187.228233, -97.564214, 103.303554, 97.049465, 165.008694, 40.864672, 174.695872, 201.730000, 145.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933838
84.525764, 175.335051, 58.678496, 114.134596, 95.169143, 163.904021, 46.102568, 133.846739, 197.758900, 145.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933838
83.701982, 174.274814, -30.032073, 116.852366, 101.277710, 171.711881, 51.657378, 101.599190, 194.065777, 145.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933839
80.979228, 163.109269, 29.852679, 124.748975, 103.246906, 176.602034, 62.399132, 87.185701, 190.631173, 145.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933839
90.973193, 162.109234, -10.900327, 120.985484, 102.309418, 171.493844, 66.495026, 84.098189, 187.436991, 145.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933839
90.270799, 162.324620, 25.145183, 121.950017, 112.836363, 170.504250, 78.303875, 65.626270, 184.466401, 145.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933839
92.749932, 160.374997, 3.772420, 131.290298, 114.730771, 183.125490, 83.903505, 68.567149, 181.703753, 145.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933839
88.579780, 156.416598, -0.310230, 122.606081, 122.493842, 195.973332, 84.955819, 52.963796, 179.134490, 145.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933840
85.505243, 155.614022, 3.931933, 132.077192, 120.864573, 202.437486, 97.247707, 60.026427, 176.745076, 145.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933840
99.273677, 147.230884, 17.402756, 135.666864, 116.236724, 209.948673, 103.174920, 58.555647, 174.522921, 145.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933840
99.496824, 144.677881, 3.858173, 141.998204, 115.493956, 204.890654, 111.105630, 54.518000, 172.456316, 145.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933840
109.862028, 138.999369, 13.556076, 143.040020, 111.284491, 215.875768, 105.880688, 58.905174, 170.534374, 145.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933840
119.582053, 128.884529, 12.809719, 137.682180, 118.038794, 215.806093, 116.146148, 50.677448, 168.746968, 145.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933841
119.956219, 121.595645, 6.800125, 145.819048, 124.695334, 221.936364, 116.003490, 57.678103, 167.084680, 145.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933841
127.576915, 121.350963, 11.246588, 147.493886, 122.967429, 227.432978, 114.273607, 48.626588, 165.538753, 145.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933841
139.398675, 113.261068, 12.329113, 140.491535, 113.679796, 218.784460, 107.205116, 54.524097, 164.101040, 145.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554933841
